provider_name,dba_name,holding_company_name,holding_company_final,State,technology_code,Consumer,max_advertised_downstream_speed_mbps,max_advertised_upstream_speed_mbps,zip_code,connection_type,hso_provider,Price
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,52641,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,50138,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,50616,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,50801,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,50588,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,50112,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,52353,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,52057,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,50211,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,52544,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,52537,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,50003,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,50511,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,51334,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,50220,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,52205,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,52748,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,50436,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,51537,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,50273,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,50049,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,51632,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,52136,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,51012,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,52742,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,50213,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,52333,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,52172,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,52531,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,52040,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,50659,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,51041,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,50441,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,52772,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,51108,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,50324,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,50533,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,52301,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,50438,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,50651,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,52726,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,52340,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,51246,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,52358,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,52213,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,50025,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,52776,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,50321,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,52653,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,52208,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,50841,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,52214,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,50423,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,50459,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,50614,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,52068,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,50421,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,51445,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,52033,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,52338,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,50144,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,50849,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,50665,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,51510,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,51346,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,50675,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,50854,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,51002,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,52625,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,50140,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,50864,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,50622,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,52227,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,52076,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,50207,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,51039,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,52324,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,50170,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,52656,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,52336,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,51521,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,50225,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,50276,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,51640,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,52046,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,51535,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,50670,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,51046,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,51028,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,52159,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,52203,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,50424,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,52747,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,50247,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,50169,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,50630,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,51248,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,50468,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,51241,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,50647,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,50006,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,50002,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,52032,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,52563,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,52572,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,51024,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,51347,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,50070,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,51237,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,52626,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,50514,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,52069,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,50830,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,52073,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,51652,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,52540,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,50626,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,50635,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,50174,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,50602,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,50046,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,50543,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,51005,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,52777,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,50233,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,51653,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,52362,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,50244,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,50249,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,51575,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,50517,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,52049,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,50073,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,51462,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,51638,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,52768,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,51577,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,51458,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,50230,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,50680,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,52039,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,50530,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,51238,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,52569,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,51354,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,50122,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,51027,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,52620,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,52658,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,50008,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,52053,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,50585,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,50106,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,50846,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,51053,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,50480,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,51570,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,52037,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,50542,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,50229,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,51557,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,50482,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,50666,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,52160,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,51338,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,52535,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,52318,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,51466,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,50150,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,50557,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,51533,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,52065,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,50062,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,50476,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,51026,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,52079,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,52249,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,52731,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,50853,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,51243,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,50050,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,50449,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,50164,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,52729,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,52222,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,50522,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,52580,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,50065,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,50569,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,52635,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,50843,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,51364,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,50479,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,52217,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,50246,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,51022,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,51048,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,51544,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,50532,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,52330,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,52721,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,50448,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,52542,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,50039,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,51436,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,52619,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,50435,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,52621,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,50173,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,50217,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,51532,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,52739,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,51530,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,51007,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,50516,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,52207,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,50539,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,51036,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,51357,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,52550,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,51465,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,51545,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,52047,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,50607,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,50119,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,50538,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,50603,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,50026,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,51463,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,50034,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,51565,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,52769,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,51230,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,50007,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,50434,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,50027,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,50546,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,52727,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,51631,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,52354,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,50515,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,50433,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,50576,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,50064,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,50454,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,51009,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,50426,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,50033,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,52624,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,50031,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,83709,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,83686,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,83642,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,83401,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,83854,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,83201,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,83815,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,83706,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,83705,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,83605,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,83651,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,83814,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,83702,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,83607,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,83221,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,83402,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,83404,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,83440,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,83835,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,83634,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,83202,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,83338,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,83644,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,83858,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,83350,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,83712,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,83316,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,83274,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,83805,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,83672,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,83252,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,83328,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,83837,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,83873,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,83226,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,83313,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,83236,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,83522,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,83871,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,83335,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,83822,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,83804,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,83537,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,83810,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,83444,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,83346,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,83327,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,83839,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,83342,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,83349,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,83320,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,83554,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,83525,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,83870,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,83423,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,83846,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,83421,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,83469,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,83235,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,61761,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,61554,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,61401,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,61701,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,61008,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,61704,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,60115,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,62959,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,62901,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,61021,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,62401,,att,
